date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
1987-10-24,5.8160336,0.2519685039370079,0.0,0.0,44.96,33.98
1987-10-25,2.9080168,0.0,0.0,0.0,53.96,32.0
1987-10-26,5.3686464,0.14173228346456693,0.0,0.0,55.94,33.08
1987-10-27,7.3818888,0.03937007874015748,0.0,0.0,55.94,37.04
1987-10-28,4.6975656,0.0,0.0,0.0,48.92,33.08
1987-10-29,1.5658552,0.0,0.0,0.0,60.980000000000004,30.02
1987-10-30,6.039727200000001,0.0,0.0,0.0,73.04,37.04
1987-10-31,6.2634208,0.20866141732283466,0.0,0.0,55.04,46.94
1987-11-01,4.473872,0.3700787401574803,0.0,0.0,68.0,48.92
1987-11-02,7.6055824,0.0984251968503937,0.0,0.0,71.06,59.0
1987-11-03,10.7372928,0.0,0.0,0.0,75.92,57.92
1987-11-04,8.7240504,0.0,0.0,0.0,68.0,48.02
1987-11-05,9.3951312,0.0,0.0,0.0,50.0,35.96
1987-11-06,6.4871144,0.0,0.0,0.0,51.08,30.92
1987-11-07,4.6975656,0.01968503937007874,0.0,0.0,57.02,35.96
1987-11-08,9.3951312,0.011811023622047244,0.0,0.0,59.0,41.0
1987-11-09,6.9345016,0.0,0.0,0.0,44.06,30.92
1987-11-10,10.066212,0.03937007874015748,0.0,0.0,39.92,30.02
1987-11-11,5.8160336,0.0,0.0,0.0,46.04,28.04
1987-11-12,7.3818888,0.0,0.0,0.0,57.02,33.08
1987-11-13,4.6975656,0.0,0.0,0.0,57.92,37.94
1987-11-14,3.1317104,0.0,0.0,0.0,57.92,33.08
1987-11-15,5.1449527999999995,0.0,0.0,0.0,64.04,37.94
1987-11-16,10.066212,0.2913385826771654,0.0,0.0,62.959999999999994,51.98
1987-11-17,15.2111648,0.03937007874015748,0.0,0.0,64.94,41.0
1987-11-18,9.6188248,0.07874015748031496,0.0,0.0,46.04,35.06
1987-11-19,10.5135992,0.0,0.0,0.0,46.04,33.98
1987-11-20,10.960986400000001,0.0,0.0,0.0,33.98,23.0
1987-11-21,4.6975656,0.0,0.0,0.0,37.04,17.96
1987-11-22,11.4083736,0.01968503937007874,0.0,0.0,55.94,32.0
1987-11-23,12.9742288,0.011811023622047244,0.0,0.0,51.98,39.02
1987-11-24,6.2634208,0.2992125984251969,0.0,0.0,44.06,37.94
1987-11-25,12.9742288,0.2992125984251969,0.0,0.0,42.980000000000004,41.0
1987-11-26,11.4083736,0.0,0.0,0.0,42.980000000000004,39.02
1987-11-27,8.7240504,0.05905511811023623,0.0,0.0,44.06,41.0
1987-11-28,8.5003568,0.7204724409448819,0.0,0.0,51.08,42.980000000000004
1987-11-29,5.8160336,0.11811023622047245,0.0,0.0,44.96,37.94
1987-11-30,6.710808,0.3503937007874016,0.984251968503937,0.0,41.0,33.98
1987-12-01,,0.05118110236220473,0.0,0.0,35.96,30.92
1987-12-02,,0.0,0.0,0.0,35.06,28.94
1987-12-03,,0.20078740157480315,0.11811023622047245,0.0,39.02,26.060000000000002
1987-12-04,,0.0,0.0,0.0,37.94,24.08
1987-12-05,,0.0,0.0,0.0,41.0,21.92
1987-12-06,,0.0984251968503937,0.11811023622047245,0.0,37.94,26.96
1987-12-07,,0.7716535433070867,0.0,0.0,44.96,35.96
1987-12-08,,0.20078740157480315,0.0,0.0,55.04,44.06
1987-12-09,,0.05118110236220473,0.0,0.0,55.94,41.0
1987-12-10,,0.0,0.0,0.0,46.04,33.98
1987-12-11,,0.03937007874015748,0.0,0.0,48.92,35.96
1987-12-12,,0.0,0.0,0.0,41.0,33.98
1987-12-13,,0.0,0.0,0.0,37.04,28.94
1987-12-14,,0.07874015748031496,0.984251968503937,0.0,37.04,26.060000000000002
1987-12-15,,1.0,10.0,9.015748031496063,35.06,30.02
1987-12-16,,0.0,0.0,10.984251968503937,33.98,24.98
1987-12-17,,0.0,0.0,10.984251968503937,33.08,15.979999999999997
1987-12-18,,0.0,0.0,10.984251968503937,32.0,19.04
1987-12-19,,0.6889763779527559,0.0,10.0,37.94,32.0
1987-12-20,,0.14960629921259844,0.0,7.0078740157480315,39.92,28.94
1987-12-21,,0.0,0.0,4.015748031496063,41.0,28.04
1987-12-22,,0.0,0.0,2.9921259842519685,42.980000000000004,32.0
1987-12-23,,0.0,0.0,2.9921259842519685,46.04,32.0
1987-12-24,,0.01968503937007874,0.0,2.0078740157480315,48.02,37.94
1987-12-25,,0.0,0.0,0.984251968503937,37.94,32.0
1987-12-26,,0.0,0.0,0.0,33.98,24.98
1987-12-27,,0.011811023622047244,0.0,0.0,37.04,24.98
1987-12-28,,0.6889763779527559,0.7086614173228347,,35.96,30.92
1987-12-29,,0.0,,,33.08,21.02
1987-12-30,,0.0,0.0,5.984251968503937,37.04,24.98
1987-12-31,,0.0,0.0,5.0,37.04,8.059999999999999
1988-01-01,11.18468,0.0,0.0,5.0,10.940000000000001,1.0400000000000027
1988-01-02,9.6188248,0.0,0.0,5.0,28.04,5.0
1988-01-03,10.289905599999999,0.0,0.0,5.0,32.0,19.939999999999998
1988-01-04,14.7637776,0.0,0.0,5.0,19.939999999999998,-7.059999999999995
1988-01-05,11.18468,0.0,0.0,5.0,-0.04000000000000625,-9.040000000000006
1988-01-06,6.039727200000001,0.0,0.0,5.0,6.080000000000002,-11.019999999999996
1988-01-07,1.5658552,0.0,0.0,5.0,19.04,-7.059999999999995
1988-01-08,5.3686464,0.0,0.0,5.0,21.02,-0.9400000000000048
1988-01-09,5.59234,0.0,0.0,5.0,12.020000000000003,-4.0
1988-01-10,6.710808,0.0,0.0,5.0,15.979999999999997,-7.059999999999995
1988-01-11,11.6320672,0.0,0.0,5.0,35.06,15.979999999999997
1988-01-12,18.566568800000002,0.0,0.0,4.015748031496063,41.0,19.04
1988-01-13,8.2766632,0.0,0.0,2.9921259842519685,21.02,5.0
1988-01-14,8.5003568,0.011811023622047244,0.11811023622047245,2.0078740157480315,23.0,3.0199999999999996
1988-01-15,11.6320672,0.0,0.0,2.9921259842519685,37.04,21.92
1988-01-16,15.8822456,0.0,0.0,0.984251968503937,48.02,33.08
1988-01-17,3.8027912,0.641732283464567,2.9921259842519685,0.0,42.08,33.98
1988-01-18,4.473872,0.0,0.0,0.984251968503937,37.04,33.08
1988-01-19,10.5135992,0.7204724409448819,0.0,0.0,37.94,33.98
1988-01-20,10.289905599999999,0.03149606299212599,0.0,0.0,39.02,32.0
1988-01-21,6.710808,0.0,0.0,0.0,32.0,26.060000000000002
1988-01-22,8.5003568,0.05118110236220473,0.5118110236220472,0.0,30.92,26.96
1988-01-23,8.5003568,0.07874015748031496,0.984251968503937,0.984251968503937,33.08,12.920000000000002
1988-01-24,10.5135992,0.03149606299212599,0.31496062992125984,2.0078740157480315,35.06,17.96
1988-01-25,9.842518400000001,0.2283464566929134,2.283464566929134,2.0078740157480315,30.02,1.9400000000000048
1988-01-26,8.947744,0.01968503937007874,0.1968503937007874,2.0078740157480315,21.92,5.0
1988-01-27,6.2634208,0.0,0.0,2.0078740157480315,21.92,-2.9200000000000017
1988-01-28,4.921259200000001,0.0,0.0,2.0078740157480315,33.98,12.920000000000002
1988-01-29,11.4083736,0.0,0.0,2.0078740157480315,51.08,26.060000000000002
1988-01-30,17.895488,0.0,0.0,0.0,57.02,46.94
1988-01-31,10.7372928,0.2992125984251969,0.0,0.0,55.94,35.96
1988-02-01,12.7505352,0.0905511811023622,0.9055118110236221,0.0,35.96,21.02
1988-02-02,9.171437599999999,0.03149606299212599,0.31496062992125984,0.984251968503937,30.92,19.04
1988-02-03,5.59234,0.0984251968503937,0.984251968503937,2.0078740157480315,28.94,19.939999999999998
1988-02-04,8.2766632,0.01968503937007874,0.1968503937007874,2.9921259842519685,28.04,10.04
1988-02-05,13.6453096,0.0,0.0,2.9921259842519685,10.04,-0.04000000000000625
1988-02-06,10.7372928,0.0,0.0,2.9921259842519685,10.940000000000001,-0.9400000000000048
1988-02-07,14.0926968,0.0,0.0,2.9921259842519685,28.94,10.04
1988-02-08,6.710808,0.12992125984251968,1.299212598425197,2.9921259842519685,28.94,8.059999999999999
1988-02-09,7.158195200000001,0.011811023622047244,0.11811023622047245,4.015748031496063,26.060000000000002,12.920000000000002
1988-02-10,6.710808,0.48031496062992124,4.803149606299213,5.0,26.060000000000002,14.0
1988-02-11,14.540084,0.5393700787401575,5.393700787401575,10.0,23.0,10.940000000000001
1988-02-12,10.289905599999999,0.0,0.0,14.015748031496063,24.08,3.0199999999999996
1988-02-13,6.4871144,0.0,0.0,14.015748031496063,24.98,-2.019999999999996
1988-02-14,10.066212,0.3582677165354331,0.0,14.015748031496063,41.0,15.979999999999997
1988-02-15,8.947744,0.0,0.0,2.0078740157480315,32.0,17.06
1988-02-16,7.6055824,0.0,0.0,2.0078740157480315,37.04,15.979999999999997
1988-02-17,4.473872,0.0,0.0,2.0078740157480315,46.04,21.92
1988-02-18,2.9080168,0.0,0.0,0.984251968503937,46.04,21.02
1988-02-19,3.8027912,0.0,0.0,0.984251968503937,42.980000000000004,23.0
1988-02-20,11.4083736,0.14960629921259844,1.4960629921259843,2.0078740157480315,35.06,6.080000000000002
1988-02-21,10.7372928,0.0,0.0,2.0078740157480315,33.08,1.9400000000000048
1988-02-22,14.540084,0.0,0.0,0.984251968503937,50.0,33.08
1988-02-23,11.4083736,0.0,0.0,0.0,35.96,19.04
1988-02-24,10.5135992,0.0,0.0,0.0,28.94,17.96
1988-02-25,6.710808,0.0,0.0,0.0,32.0,15.079999999999998
1988-02-26,12.5268416,0.0,0.0,0.0,55.94,23.0
1988-02-27,9.171437599999999,0.0,0.0,0.0,39.02,24.98
1988-02-28,8.7240504,0.0,0.0,0.0,48.92,24.08
1988-02-29,7.829276,0.0,0.0,0.0,51.98,30.02
1988-03-01,10.7372928,0.0,0.0,0.0,53.96,30.02
1988-03-02,8.7240504,0.0,0.0,0.0,46.04,30.92
1988-03-03,13.197922400000001,0.0,0.0,0.0,32.0,26.96
1988-03-04,8.5003568,0.0,0.0,0.0,35.06,21.92
1988-03-05,2.9080168,0.0,0.0,0.0,46.94,19.04
1988-03-06,8.5003568,0.0,0.0,0.0,51.98,26.060000000000002
1988-03-07,5.8160336,0.0,0.0,0.0,57.02,28.94
1988-03-08,12.7505352,0.0905511811023622,0.0,0.0,57.02,42.980000000000004
1988-03-09,6.2634208,0.0,0.0,0.0,42.980000000000004,28.04
1988-03-10,2.9080168,0.0,0.0,0.0,48.92,26.060000000000002
1988-03-11,8.0529696,0.0,0.0,0.0,60.08,30.02
1988-03-12,14.0926968,0.03937007874015748,0.0,0.0,57.02,33.08
1988-03-13,10.7372928,0.07874015748031496,0.7874015748031497,0.0,33.98,23.0
1988-03-14,9.842518400000001,0.05118110236220473,0.5118110236220472,0.984251968503937,30.02,21.92
1988-03-15,7.6055824,0.0,0.0,0.0,30.02,19.04
1988-03-16,6.4871144,0.0,0.0,0.0,44.06,26.96
1988-03-17,4.6975656,0.011811023622047244,0.11811023622047245,0.0,44.06,26.96
1988-03-18,7.158195200000001,0.011811023622047244,0.11811023622047245,0.0,44.06,28.94
1988-03-19,9.6188248,0.011811023622047244,0.11811023622047245,0.0,42.08,24.98
1988-03-20,8.5003568,0.0,0.0,0.0,32.0,21.02
1988-03-21,9.3951312,0.0,0.0,0.0,33.98,24.98
1988-03-22,11.18468,0.0,0.0,0.0,64.94,30.92
1988-03-23,11.18468,0.0,0.0,0.0,68.0,44.06
1988-03-24,9.842518400000001,0.05905511811023623,0.0,0.0,69.98,39.92
1988-03-25,12.7505352,0.07874015748031496,0.0,0.0,64.04,44.96
1988-03-26,12.7505352,0.0,0.0,0.0,50.0,33.08
1988-03-27,6.4871144,0.0,0.0,0.0,51.98,30.02
1988-03-28,9.6188248,0.6614173228346457,0.0,0.0,60.980000000000004,41.0
1988-03-29,7.6055824,0.6811023622047244,0.984251968503937,0.0,57.02,33.08
1988-03-30,5.8160336,0.03937007874015748,0.3937007874015748,0.0,51.08,32.0
1988-03-31,6.710808,0.0,0.0,0.0,48.92,32.0
1988-04-01,8.5003568,0.0,0.0,0.0,46.94,37.04
1988-04-02,7.3818888,0.31102362204724415,0.0,0.0,64.94,42.08
1988-04-03,7.3818888,0.2283464566929134,0.0,0.0,60.980000000000004,42.980000000000004
1988-04-04,8.5003568,0.0,0.0,0.0,73.04,44.96
1988-04-05,9.171437599999999,0.641732283464567,0.0,0.0,87.08000000000001,55.94
1988-04-06,21.250892,0.31102362204724415,0.0,0.0,60.08,41.0
1988-04-07,7.829276,0.0,0.0,0.0,60.08,37.94
1988-04-08,2.9080168,0.0,0.0,0.0,64.04,37.04
1988-04-09,3.8027912,0.0,0.0,0.0,66.92,41.0
1988-04-10,13.197922400000001,0.0,0.0,0.0,48.02,39.92
1988-04-11,17.0007136,0.0,0.0,0.0,51.08,39.92
1988-04-12,8.5003568,0.0,0.0,0.0,55.04,37.94
1988-04-13,6.039727200000001,0.1811023622047244,0.0,0.0,75.02,35.06
1988-04-14,6.4871144,0.0,0.0,0.0,51.08,39.02
1988-04-15,6.9345016,0.0,0.0,0.0,51.98,33.08
1988-04-16,6.710808,0.0,0.0,0.0,64.04,35.96
1988-04-17,13.197922400000001,0.0,0.0,0.0,75.92,42.980000000000004
1988-04-18,7.6055824,0.0,0.0,0.0,50.0,33.08
1988-04-19,7.829276,0.0,0.0,0.0,53.96,28.94
1988-04-20,7.6055824,0.11811023622047245,0.0,0.0,53.96,35.96
1988-04-21,2.236936,0.03149606299212599,0.0,0.0,48.92,28.94
1988-04-22,10.5135992,0.5,0.0,0.0,48.02,39.02
1988-04-23,9.6188248,0.07874015748031496,0.0,0.0,48.02,41.0
1988-04-24,4.473872,0.0,0.0,0.0,60.08,33.98
1988-04-25,8.947744,0.0,0.0,0.0,69.08,39.02
1988-04-26,8.947744,0.2283464566929134,0.0,0.0,55.04,39.92
1988-04-27,12.5268416,0.20078740157480315,0.0,0.0,46.04,37.94
1988-04-28,6.9345016,0.0,0.0,0.0,60.980000000000004,37.04
1988-04-29,5.1449527999999995,0.0,0.0,0.0,64.94,33.08
1988-04-30,2.9080168,0.0,0.0,0.0,64.94,37.94
1988-05-01,4.6975656,0.0,0.0,0.0,66.92,37.94
1988-05-02,4.2501784,0.0,0.0,0.0,73.94,39.92
1988-05-03,7.158195200000001,0.0,0.0,0.0,68.0,46.94
1988-05-04,5.59234,0.0,0.0,0.0,64.04,39.92
1988-05-05,6.2634208,0.0,0.0,0.0,69.08,42.08
1988-05-06,4.0264848,0.0,0.0,0.0,73.94,46.04
1988-05-07,5.8160336,0.0,0.0,0.0,80.96,42.980000000000004
1988-05-08,14.0926968,0.14173228346456693,0.0,0.0,87.08000000000001,55.94
1988-05-09,12.7505352,0.46062992125984253,0.0,0.0,64.94,51.98
1988-05-10,5.8160336,0.01968503937007874,0.0,0.0,66.92,48.92
1988-05-11,4.921259200000001,0.0,0.0,0.0,69.98,46.94
1988-05-12,6.710808,0.03937007874015748,0.0,0.0,80.96,53.96
1988-05-13,9.6188248,0.0,0.0,0.0,73.04,42.980000000000004
1988-05-14,5.3686464,0.0,0.0,0.0,75.02,39.02
1988-05-15,8.2766632,0.2992125984251969,0.0,0.0,78.98,64.94
1988-05-16,9.842518400000001,0.0,0.0,0.0,68.0,46.04
1988-05-17,9.3951312,0.0,0.0,0.0,60.980000000000004,44.06
1988-05-18,5.3686464,0.0,0.0,0.0,64.94,41.0
1988-05-19,4.0264848,0.0,0.0,0.0,73.94,46.04
1988-05-20,3.8027912,0.0,0.0,0.0,75.02,51.08
1988-05-21,4.2501784,0.0,0.0,0.0,78.08,51.98
1988-05-22,8.5003568,0.0,0.0,0.0,71.06,55.04
1988-05-23,10.289905599999999,0.531496062992126,0.0,0.0,57.02,51.98
1988-05-24,16.1059392,0.0,0.0,0.0,60.08,44.06
1988-05-25,5.8160336,0.0,0.0,0.0,62.959999999999994,39.92
1988-05-26,8.0529696,0.0,0.0,0.0,80.06,44.96
1988-05-27,8.2766632,0.0,0.0,0.0,84.91999999999999,57.02
1988-05-28,5.1449527999999995,0.0,0.0,0.0,89.06,64.94
1988-05-29,4.6975656,0.0,0.0,0.0,89.96000000000001,62.059999999999995
1988-05-30,3.8027912,0.0,0.0,0.0,93.91999999999999,62.059999999999995
1988-05-31,3.5790976000000003,0.0,0.0,0.0,93.02,60.980000000000004
1988-06-01,2.9080168,0.0,0.0,0.0,95.0,62.059999999999995
1988-06-02,10.289905599999999,0.0,0.0,0.0,73.04,53.06
1988-06-03,7.829276,0.0,0.0,0.0,68.0,50.0
1988-06-04,3.5790976000000003,0.0,0.0,0.0,78.98,44.96
1988-06-05,5.59234,0.0,0.0,0.0,91.94,60.980000000000004
1988-06-06,6.039727200000001,0.0,0.0,0.0,93.02,66.92
1988-06-07,4.6975656,0.0,0.0,0.0,95.0,64.04
1988-06-08,11.8557608,0.0,0.0,0.0,73.94,51.98
1988-06-09,10.960986400000001,0.0,0.0,0.0,64.04,50.0
1988-06-10,4.921259200000001,0.0,0.0,0.0,69.08,48.92
1988-06-11,4.921259200000001,0.0,0.0,0.0,87.98,51.98
1988-06-12,6.4871144,0.0,0.0,0.0,91.03999999999999,60.08
1988-06-13,7.3818888,0.0,0.0,0.0,95.0,66.02
1988-06-14,8.5003568,0.0,0.0,0.0,95.0,71.96
1988-06-15,7.3818888,0.0,0.0,0.0,93.91999999999999,66.92
1988-06-16,6.2634208,0.0,0.0,0.0,82.94,59.0
1988-06-17,3.5790976000000003,0.0,0.0,0.0,78.98,55.04
1988-06-18,4.0264848,0.0,0.0,0.0,93.02,57.92
1988-06-19,10.066212,0.0,0.0,0.0,95.0,73.04
1988-06-20,6.9345016,0.46062992125984253,0.0,0.0,104.0,71.06
1988-06-21,7.158195200000001,0.0,0.0,0.0,100.94,73.94
1988-06-22,10.7372928,1.6811023622047245,0.0,0.0,98.96000000000001,66.02
1988-06-23,6.9345016,0.0,0.0,0.0,78.08,64.04
1988-06-24,6.710808,0.0,0.0,0.0,91.03999999999999,62.959999999999994
1988-06-25,10.960986400000001,0.0,0.0,0.0,104.0,68.0
1988-06-26,11.4083736,0.0,0.0,0.0,71.06,60.980000000000004
1988-06-27,4.0264848,0.0,0.0,0.0,75.02,53.96
1988-06-28,5.8160336,0.421259842519685,0.0,0.0,87.08000000000001,60.980000000000004
1988-06-29,11.6320672,0.20866141732283466,0.0,0.0,69.08,59.0
1988-06-30,10.066212,0.0,0.0,0.0,69.08,57.92
1988-07-01,5.3686464,0.0,0.0,0.0,73.04,55.94
1988-07-02,2.4606296000000003,0.0,0.0,0.0,77.0,51.98
1988-07-03,2.6843232,0.0,0.0,0.0,86.0,55.04
1988-07-04,2.9080168,0.0,0.0,0.0,87.98,60.08
1988-07-05,2.6843232,0.0,0.0,0.0,96.98,62.959999999999994
1988-07-06,1.7895488000000002,0.0,0.0,0.0,98.96000000000001,69.08
1988-07-07,3.1317104,0.0,0.0,0.0,98.06,73.94
1988-07-08,3.5790976000000003,0.0,0.0,0.0,98.06,69.98
1988-07-09,4.921259200000001,0.0,0.0,0.0,96.98,71.06
1988-07-10,4.921259200000001,0.03149606299212599,0.0,0.0,87.98,66.92
1988-07-11,4.473872,0.0,0.0,0.0,89.96000000000001,66.92
1988-07-12,4.6975656,0.0,0.0,0.0,80.06,60.08
1988-07-13,6.9345016,0.0,0.0,0.0,95.0,66.02
1988-07-14,5.3686464,0.0,0.0,0.0,100.03999999999999,71.96
1988-07-15,7.6055824,0.0,0.0,0.0,104.0,69.98
1988-07-16,5.59234,0.7598425196850395,0.0,0.0,93.02,69.98
1988-07-17,3.1317104,0.0,0.0,0.0,87.08000000000001,69.08
1988-07-18,2.4606296000000003,0.2204724409448819,0.0,0.0,78.98,66.92
1988-07-19,4.6975656,0.0,0.0,0.0,82.94,66.02
1988-07-20,4.921259200000001,0.0,0.0,0.0,80.06,69.08
1988-07-21,4.6975656,0.1889763779527559,0.0,0.0,80.06,62.959999999999994
1988-07-22,5.59234,0.0,0.0,0.0,78.98,60.980000000000004
1988-07-23,3.8027912,0.0,0.0,0.0,82.04,62.059999999999995
1988-07-24,2.4606296000000003,0.011811023622047244,0.0,0.0,93.02,64.04
1988-07-25,4.6975656,0.03937007874015748,0.0,0.0,87.98,66.02
1988-07-26,5.3686464,0.0,0.0,0.0,80.96,64.94
1988-07-27,4.0264848,0.0,0.0,0.0,93.91999999999999,60.08
1988-07-28,3.5790976000000003,0.0,0.0,0.0,98.06,71.96
1988-07-29,8.2766632,0.0,0.0,0.0,95.0,73.04
1988-07-30,6.9345016,0.14173228346456693,0.0,0.0,96.08000000000001,71.06
1988-07-31,5.59234,0.0,0.0,0.0,91.03999999999999,66.02
1988-08-01,7.3818888,0.0,0.0,0.0,102.91999999999999,80.06
1988-08-02,8.5003568,0.0,0.0,0.0,100.03999999999999,82.04
1988-08-03,7.3818888,0.0,0.0,0.0,100.03999999999999,82.04
1988-08-04,7.6055824,0.0,0.0,0.0,100.03999999999999,80.96
1988-08-05,7.829276,0.0,0.0,0.0,91.94,68.0
1988-08-06,5.1449527999999995,0.0,0.0,0.0,96.08000000000001,64.94
1988-08-07,5.1449527999999995,0.0,0.0,0.0,96.08000000000001,66.02
1988-08-08,7.158195200000001,0.641732283464567,0.0,0.0,100.94,73.04
1988-08-09,3.355404,0.03149606299212599,0.0,0.0,87.98,73.04
1988-08-10,2.9080168,0.5511811023622047,0.0,0.0,82.04,73.04
1988-08-11,4.0264848,0.0,0.0,0.0,96.98,73.94
1988-08-12,4.921259200000001,0.0,0.0,0.0,96.08000000000001,77.0
1988-08-13,9.3951312,0.16141732283464566,0.0,0.0,95.0,75.92
1988-08-14,9.3951312,0.0,0.0,0.0,95.0,77.0
1988-08-15,4.6975656,0.07874015748031496,0.0,0.0,93.91999999999999,71.06
1988-08-16,5.3686464,0.0,0.0,0.0,102.02,75.92
1988-08-17,8.2766632,0.0,0.0,0.0,102.02,77.0
1988-08-18,7.6055824,0.3897637795275591,0.0,0.0,86.0,71.06
1988-08-19,7.3818888,0.0,0.0,0.0,73.94,69.98
1988-08-20,6.4871144,0.0,0.0,0.0,80.96,66.02
1988-08-21,4.473872,0.0,0.0,0.0,78.98,62.059999999999995
1988-08-22,8.0529696,0.16141732283464566,0.0,0.0,78.08,62.959999999999994
1988-08-23,8.947744,0.01968503937007874,0.0,0.0,89.06,62.059999999999995
1988-08-24,8.2766632,0.0,0.0,0.0,86.0,64.04
1988-08-25,8.7240504,0.0,0.0,0.0,84.02,62.959999999999994
1988-08-26,5.8160336,0.0,0.0,0.0,82.04,57.02
1988-08-27,5.59234,0.25984251968503935,0.0,0.0,71.06,60.980000000000004
1988-08-28,5.59234,0.0,0.0,0.0,75.02,53.96
1988-08-29,4.6975656,0.0,0.0,0.0,73.94,51.98
1988-08-30,3.8027912,0.0,0.0,0.0,78.98,51.98
1988-08-31,8.0529696,0.0,0.0,0.0,86.0,60.08
1988-09-01,6.2634208,0.0,0.0,0.0,84.91999999999999,62.059999999999995
1988-09-02,5.59234,0.2204724409448819,0.0,0.0,87.08000000000001,60.980000000000004
1988-09-03,4.921259200000001,0.0984251968503937,0.0,0.0,84.02,64.94
1988-09-04,9.171437599999999,0.27165354330708663,0.0,0.0,71.06,55.04
1988-09-05,8.0529696,0.0,0.0,0.0,64.94,48.02
1988-09-06,4.6975656,0.0,0.0,0.0,66.92,44.96
1988-09-07,8.947744,0.0,0.0,0.0,77.0,48.02
1988-09-08,11.6320672,0.0,0.0,0.0,84.02,57.92
1988-09-09,4.0264848,0.0,0.0,0.0,80.06,57.02
1988-09-10,3.1317104,0.0,0.0,0.0,84.91999999999999,55.04
1988-09-11,6.710808,0.0,0.0,0.0,84.91999999999999,57.02
1988-09-12,7.6055824,1.7519685039370079,0.0,0.0,86.0,66.92
1988-09-13,6.710808,0.0,0.0,0.0,73.04,55.94
1988-09-14,5.59234,0.0,0.0,0.0,82.04,53.96
1988-09-15,8.0529696,0.0,0.0,0.0,69.08,57.02
1988-09-16,7.158195200000001,0.0,0.0,0.0,75.92,60.08
1988-09-17,9.3951312,0.0,0.0,0.0,91.03999999999999,68.0
1988-09-18,6.710808,1.4409448818897639,0.0,0.0,87.08000000000001,66.92
1988-09-19,12.9742288,0.33070866141732286,0.0,0.0,78.08,57.92
1988-09-20,13.421616,0.0,0.0,0.0,66.92,57.02
1988-09-21,4.921259200000001,0.0,0.0,0.0,66.92,51.98
1988-09-22,6.2634208,0.46062992125984253,0.0,0.0,84.91999999999999,60.980000000000004
1988-09-23,6.2634208,0.0,0.0,0.0,73.04,50.0
1988-09-24,2.4606296000000003,0.0,0.0,0.0,71.06,46.04
1988-09-25,1.7895488000000002,0.0,0.0,0.0,80.06,46.94
1988-09-26,6.039727200000001,0.0,0.0,0.0,80.96,51.98
1988-09-27,7.829276,0.0,0.0,0.0,82.94,59.0
1988-09-28,12.5268416,0.0,0.0,0.0,66.92,57.92
1988-09-29,4.473872,0.0,0.0,0.0,77.0,57.92
1988-09-30,4.921259200000001,0.0,0.0,0.0,78.08,60.980000000000004
1988-10-01,6.2634208,0.20866141732283466,0.0,0.0,71.06,57.92
1988-10-02,6.710808,0.4015748031496063,0.0,0.0,68.0,48.92
1988-10-03,4.6975656,0.03937007874015748,0.0,0.0,66.02,42.980000000000004
1988-10-04,9.842518400000001,0.0,0.0,0.0,51.98,39.02
1988-10-05,6.710808,0.0,0.0,0.0,55.04,37.04
1988-10-06,1.7895488000000002,0.0,0.0,0.0,59.0,35.06
1988-10-07,3.8027912,0.0,0.0,0.0,64.04,35.96
1988-10-08,3.1317104,0.0,0.0,0.0,64.04,39.92
1988-10-09,3.5790976000000003,0.07086614173228346,0.0,0.0,66.02,48.92
1988-10-10,12.079454400000001,0.0,0.0,0.0,68.0,46.94
1988-10-11,8.2766632,0.0,0.0,0.0,53.06,35.96
1988-10-12,6.710808,0.0,0.0,0.0,50.0,30.92
1988-10-13,5.3686464,0.0,0.0,0.0,55.94,28.04
1988-10-14,10.5135992,0.0,0.0,0.0,71.06,44.96
1988-10-15,12.7505352,0.011811023622047244,0.0,0.0,77.0,55.94
1988-10-16,9.3951312,0.03149606299212599,0.0,0.0,73.94,51.08
1988-10-17,7.6055824,1.4488188976377951,0.0,0.0,62.059999999999995,48.92
1988-10-18,7.6055824,0.0,0.0,0.0,57.92,44.06
1988-10-19,5.8160336,0.0,0.0,0.0,53.06,37.94
1988-10-20,5.3686464,0.0984251968503937,0.0,0.0,51.98,33.98
1988-10-21,8.7240504,0.05905511811023623,0.0,0.0,57.02,42.08
1988-10-22,4.6975656,0.0,0.0,0.0,55.04,35.06
1988-10-23,10.960986400000001,0.42913385826771655,0.0,0.0,53.06,37.94
1988-10-24,10.066212,0.0,0.0,0.0,41.0,30.92
1988-10-25,8.2766632,0.0,0.0,0.0,44.96,30.02
1988-10-26,5.3686464,0.0,0.0,0.0,46.04,30.02
1988-10-27,14.9874712,0.011811023622047244,0.0,0.0,60.08,33.08
1988-10-28,13.421616,0.0,0.0,0.0,44.96,30.92
1988-10-29,4.6975656,0.0,0.0,0.0,42.980000000000004,24.08
1988-10-30,2.9080168,0.0,0.0,0.0,44.96,21.92
1988-10-31,10.066212,0.0,0.0,0.0,53.06,26.060000000000002
1988-11-01,9.3951312,0.0,0.0,0.0,50.0,35.96
1988-11-02,4.921259200000001,0.0,0.0,0.0,55.04,39.02
1988-11-03,8.0529696,0.0,0.0,0.0,62.959999999999994,41.0
1988-11-04,4.6975656,0.641732283464567,0.0,0.0,57.92,50.0
1988-11-05,9.3951312,0.20078740157480315,0.0,0.0,50.0,35.96
1988-11-06,12.7505352,0.1811023622047244,1.4173228346456694,0.0,37.04,30.92
1988-11-07,5.3686464,0.07874015748031496,0.0,0.0,48.02,33.08
