date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
2008-12-12,9.842518400000001,0.0984251968503937,,,46.04,33.98
2008-12-13,4.473872,0.0,,,37.94,31.1
2008-12-14,8.2766632,0.0,,,46.94,33.08
2008-12-15,5.8160336,0.0,,,69.08,42.08
2008-12-16,7.6055824,0.5196850393700787,,,57.92,35.96
2008-12-17,2.9080168,0.14173228346456693,,,48.02,35.96
2008-12-18,2.236936,0.0,,,42.980000000000004,35.96
2008-12-19,5.1449527999999995,0.33858267716535434,,,44.06,39.92
2008-12-20,6.2634208,0.0,,,39.92,32.0
2008-12-21,9.3951312,0.1811023622047244,,,44.06,30.2
2008-12-22,12.7505352,0.0,,,30.2,18.14
2008-12-23,7.3818888,0.0,,,35.96,19.22
2008-12-24,7.158195200000001,0.0,,,64.04,35.06
2008-12-25,9.6188248,0.0,,,60.980000000000004,35.96
2008-12-26,2.0132424,0.03149606299212599,,,41.0,30.2
2008-12-27,5.8160336,0.0,,,55.94,39.92
2008-12-28,8.5003568,0.0,,,71.06,44.96
2008-12-29,5.59234,0.0,,,51.98,39.92
2008-12-30,7.158195200000001,0.0,,,53.06,37.94
2008-12-31,13.421616,0.0,,,48.92,28.22
2009-01-01,5.8160336,0.0,,,35.06,23.18
2009-01-02,6.4871144,0.0,,,44.06,31.1
2009-01-03,5.1449527999999995,0.0,,,44.06,30.2
2009-01-04,2.9080168,0.0,,,42.08,27.14
2009-01-05,1.7895488000000002,0.0,,,46.94,37.04
2009-01-06,5.1449527999999995,0.46062992125984253,,,42.08,33.08
2009-01-07,4.921259200000001,1.4291338582677164,,,42.08,35.06
2009-01-08,8.947744,0.0,,,42.980000000000004,32.0
2009-01-09,6.039727200000001,0.0,,,37.94,28.22
2009-01-10,5.59234,0.0984251968503937,,,39.92,32.0
2009-01-11,9.171437599999999,0.0984251968503937,,,41.0,32.0
2009-01-12,4.921259200000001,0.0,,,39.02,28.22
2009-01-13,5.8160336,0.0,,,42.08,33.08
2009-01-14,11.4083736,0.0,,,39.02,24.26
2009-01-15,10.289905599999999,0.0,,,33.98,19.22
2009-01-16,9.6188248,0.0,,,20.12,13.100000000000001
2009-01-17,7.6055824,0.0,,,30.2,10.220000000000002
2009-01-18,5.59234,0.0,,,37.04,28.22
2009-01-19,2.9080168,0.0,,,33.08,26.240000000000002
2009-01-20,11.18468,0.0,,,31.1,23.18
2009-01-21,6.2634208,0.0,,,33.08,20.12
2009-01-22,3.5790976000000003,0.0,,,41.0,20.12
2009-01-23,4.2501784,0.0,,,46.94,26.240000000000002
2009-01-24,10.960986400000001,0.0,,,50.0,27.14
2009-01-25,4.0264848,0.0,,,33.08,21.2
2009-01-26,4.0264848,0.0,,,31.1,26.240000000000002
2009-01-27,4.6975656,0.421259842519685,,,31.1,29.12
2009-01-28,4.6975656,0.3188976377952756,,,42.980000000000004,30.2
2009-01-29,5.8160336,0.0,,,39.02,27.14
2009-01-30,4.473872,0.0,,,42.08,24.26
2009-01-31,7.6055824,0.0,,,33.98,25.16
2009-02-01,6.2634208,0.0,,,62.059999999999995,31.1
2009-02-02,7.3818888,0.0,,,53.06,35.06
2009-02-03,7.3818888,0.05118110236220473,,,39.02,31.1
2009-02-04,9.842518400000001,0.0,,,35.06,26.240000000000002
2009-02-05,9.842518400000001,0.0,,,27.14,17.240000000000002
2009-02-06,5.3686464,0.0,,,37.94,18.14
2009-02-07,4.6975656,0.0,,,51.98,27.14
2009-02-08,6.2634208,0.0,,,66.92,41.0
2009-02-09,4.6975656,0.0,,,46.94,30.2
2009-02-10,4.473872,0.0,,,57.02,37.94
2009-02-11,7.158195200000001,0.03937007874015748,,,73.04,42.08
2009-02-12,15.658552,0.0,,,62.959999999999994,48.92
2009-02-13,9.171437599999999,0.0,,,48.92,35.96
2009-02-14,4.473872,0.0,,,44.06,31.1
2009-02-15,7.6055824,0.0,,,42.980000000000004,33.08
2009-02-16,9.171437599999999,0.0,,,41.0,33.08
2009-02-17,7.158195200000001,0.0,,,39.92,30.2
2009-02-18,10.960986400000001,0.12992125984251968,,,50.0,33.98
2009-02-19,10.5135992,0.0,,,51.08,29.12
2009-02-20,12.079454400000001,0.0,,,37.94,25.16
2009-02-21,9.3951312,0.0,,,41.0,27.14
2009-02-22,11.18468,0.01968503937007874,,,42.08,32.0
2009-02-23,13.6453096,0.0,,,37.04,28.22
2009-02-24,7.6055824,0.0,,,39.02,24.26
2009-02-25,6.710808,0.0,,,44.96,24.26
2009-02-26,5.1449527999999995,0.0,,,46.94,35.96
2009-02-27,10.066212,0.01968503937007874,,,62.959999999999994,42.08
2009-02-28,10.5135992,0.05905511811023623,,,55.94,35.96
2009-03-01,9.842518400000001,0.751968503937008,,,37.04,33.08
2009-03-02,16.77702,0.03937007874015748,,,33.98,23.18
2009-03-03,9.171437599999999,0.0,,,30.2,16.16
2009-03-04,3.8027912,0.0,,,33.98,19.22
2009-03-05,6.2634208,0.0,,,44.06,25.16
2009-03-06,6.710808,0.0,,,62.059999999999995,39.92
2009-03-07,5.8160336,0.0,,,66.92,42.08
2009-03-08,4.6975656,0.0,,,75.92,46.04
2009-03-09,8.947744,0.0,,,62.959999999999994,44.06
2009-03-10,7.829276,0.0,,,46.94,39.92
2009-03-11,9.3951312,0.0,,,69.98,42.08
2009-03-12,7.829276,0.0,,,50.0,39.02
2009-03-13,4.6975656,0.0,,,42.08,37.04
2009-03-14,2.236936,0.03149606299212599,,,44.96,35.96
2009-03-15,1.5658552,0.0905511811023622,,,44.06,41.0
2009-03-16,3.355404,0.05905511811023623,,,48.92,42.980000000000004
2009-03-17,4.921259200000001,0.07874015748031496,,,50.0,41.0
2009-03-18,8.0529696,0.0,,,55.94,39.02
2009-03-19,4.2501784,0.03937007874015748,,,55.94,42.980000000000004
2009-03-20,7.829276,0.0,,,46.94,35.06
2009-03-21,3.5790976000000003,0.0,,,46.94,33.98
2009-03-22,4.6975656,0.0,,,55.04,35.06
2009-03-23,9.3951312,0.0,,,51.08,37.04
2009-03-24,5.59234,0.0,,,48.92,32.0
2009-03-25,7.158195200000001,0.0,,,50.0,32.0
2009-03-26,6.039727200000001,0.2992125984251969,,,51.08,42.980000000000004
2009-03-27,3.5790976000000003,0.16929133858267717,,,59.0,44.96
2009-03-28,6.2634208,0.3503937007874016,,,53.06,48.02
2009-03-29,8.0529696,0.07874015748031496,,,77.0,48.92
2009-03-30,12.079454400000001,0.0,,,55.94,46.94
2009-03-31,8.7240504,0.0,,,55.04,39.92
2009-04-01,8.0529696,0.05118110236220473,,,57.02,46.04
2009-04-02,4.6975656,0.011811023622047244,,,59.0,51.08
2009-04-03,14.316390400000001,1.0118110236220472,,,75.92,53.96
2009-04-04,14.0926968,0.0,,,64.94,48.92
2009-04-05,8.0529696,0.0,,,64.94,50.0
2009-04-06,8.5003568,0.2795275590551181,,,66.02,46.94
2009-04-07,10.5135992,0.0,,,50.0,39.92
2009-04-08,7.3818888,0.0,,,55.94,39.02
2009-04-09,4.473872,0.0,,,64.04,41.0
2009-04-10,4.921259200000001,0.0,,,71.96,48.92
2009-04-11,9.171437599999999,0.4015748031496063,,,64.04,48.02
2009-04-12,10.066212,0.0,,,55.04,41.0
2009-04-13,6.710808,0.1811023622047244,,,51.08,39.92
2009-04-14,8.7240504,0.5590551181102362,,,51.08,46.04
2009-04-15,9.6188248,1.0708661417322836,,,50.0,42.08
2009-04-16,6.4871144,0.0,,,57.92,44.06
2009-04-17,4.2501784,0.0,,,60.980000000000004,41.0
2009-04-18,4.921259200000001,0.0,,,71.96,46.04
2009-04-19,8.2766632,0.0,,,66.92,50.0
2009-04-20,10.5135992,0.7795275590551182,,,57.02,48.92
2009-04-21,4.6975656,0.11023622047244094,,,64.04,50.0
2009-04-22,5.1449527999999995,0.2204724409448819,,,57.02,46.94
2009-04-23,7.6055824,0.0,,,62.059999999999995,46.04
2009-04-24,8.2766632,0.0,,,66.92,41.0
2009-04-25,5.8160336,0.0,,,82.04,55.04
2009-04-26,4.921259200000001,0.0,,,86.0,60.08
2009-04-27,4.921259200000001,0.0,,,91.03999999999999,59.0
2009-04-28,6.710808,0.0,,,86.0,69.08
2009-04-29,9.171437599999999,0.05905511811023623,,,71.06,51.98
2009-04-30,6.710808,0.0,,,62.959999999999994,51.98
2009-05-01,5.3686464,0.03937007874015748,,,78.08,59.0
2009-05-02,4.921259200000001,0.0,,,69.08,60.980000000000004
2009-05-03,4.921259200000001,0.6692913385826772,,,62.059999999999995,55.04
2009-05-04,8.0529696,0.7401574803149606,,,55.94,53.96
2009-05-05,3.5790976000000003,0.31102362204724415,,,57.92,53.06
2009-05-06,5.59234,0.3503937007874016,,,64.04,55.04
2009-05-07,5.1449527999999995,0.3188976377952756,,,71.96,62.959999999999994
2009-05-08,6.9345016,0.011811023622047244,,,75.02,57.92
2009-05-09,7.6055824,0.011811023622047244,,,86.0,64.94
2009-05-10,10.5135992,0.0,,,73.04,59.0
2009-05-11,6.039727200000001,0.0905511811023622,,,62.959999999999994,53.06
2009-05-12,4.473872,0.0,,,68.0,50.0
2009-05-13,8.2766632,0.0,,,69.08,48.92
2009-05-14,14.0926968,0.011811023622047244,,,71.96,60.08
2009-05-15,4.921259200000001,0.011811023622047244,,,75.02,64.04
2009-05-16,9.171437599999999,0.12992125984251968,,,77.0,66.02
2009-05-17,7.6055824,0.2204724409448819,,,66.92,55.94
2009-05-18,8.2766632,0.0,,,60.980000000000004,53.96
2009-05-19,4.0264848,0.0,,,64.04,46.04
2009-05-20,5.8160336,0.0,,,71.06,48.02
2009-05-21,6.710808,0.0,,,73.94,50.0
2009-05-22,5.8160336,0.0,,,78.08,59.0
2009-05-23,9.842518400000001,0.0,,,80.96,64.04
2009-05-24,4.6975656,0.0,,,82.94,66.92
2009-05-25,2.9080168,0.0984251968503937,,,77.0,68.0
2009-05-26,10.960986400000001,0.2795275590551181,,,71.06,57.92
2009-05-27,3.1317104,0.0,,,71.96,57.02
2009-05-28,7.3818888,0.011811023622047244,,,77.0,64.94
2009-05-29,4.6975656,0.011811023622047244,,,75.92,62.959999999999994
2009-05-30,4.921259200000001,0.0,,,78.98,57.02
2009-05-31,5.59234,0.0,,,80.96,60.980000000000004
2009-06-01,7.158195200000001,0.0,,,71.06,59.0
2009-06-02,4.6975656,0.0,,,87.98,64.04
2009-06-03,5.3686464,0.5,,,78.98,64.04
2009-06-04,5.8160336,0.38188976377952755,,,64.04,60.08
2009-06-05,7.6055824,0.4881889763779528,,,62.959999999999994,60.08
2009-06-06,3.8027912,0.0,,,71.96,60.980000000000004
2009-06-07,8.0529696,0.0,,,77.0,60.08
2009-06-08,6.2634208,0.0,,,80.06,64.94
2009-06-09,6.710808,0.8110236220472442,,,80.06,64.04
2009-06-10,3.1317104,0.14173228346456693,,,78.08,62.959999999999994
2009-06-11,6.2634208,0.0984251968503937,,,77.0,66.92
2009-06-12,3.5790976000000003,0.011811023622047244,,,84.02,71.06
2009-06-13,5.3686464,0.07874015748031496,,,80.06,69.08
2009-06-14,4.473872,0.0,,,78.98,68.0
2009-06-15,6.4871144,0.011811023622047244,,,77.0,68.0
2009-06-16,9.6188248,0.0,,,71.96,62.959999999999994
2009-06-17,14.316390400000001,0.01968503937007874,,,69.08,62.059999999999995
2009-06-18,7.158195200000001,1.2086614173228347,,,78.08,66.92
2009-06-19,4.473872,0.0,,,80.06,64.04
2009-06-20,6.4871144,0.6614173228346457,,,86.0,69.98
2009-06-21,10.289905599999999,0.0,,,78.08,71.06
2009-06-22,7.829276,0.0,,,82.94,69.98
2009-06-23,3.355404,0.0,,,80.06,69.98
2009-06-24,3.5790976000000003,0.0,,,84.02,69.08
2009-06-25,,0.0,,,84.02,73.94
2009-06-26,,0.0,,,86.0,71.96
2009-06-27,5.8160336,0.0,,,82.04,71.06
2009-06-28,3.8027912,0.0,,,78.08,68.0
2009-06-29,5.3686464,0.0,,,84.91999999999999,66.92
2009-06-30,4.473872,0.3700787401574803,,,84.02,66.02
2009-07-01,3.1317104,0.07086614173228346,,,80.96,68.0
2009-07-02,5.59234,0.16929133858267717,,,80.96,66.02
2009-07-03,7.158195200000001,0.0,,,78.08,62.959999999999994
2009-07-04,6.710808,0.0,,,82.04,64.94
2009-07-05,4.2501784,0.0,,,75.02,64.94
2009-07-06,3.8027912,0.0,,,80.96,62.959999999999994
2009-07-07,3.8027912,0.0,,,87.98,69.08
2009-07-08,4.921259200000001,0.0,,,78.08,66.02
2009-07-09,6.9345016,0.0,,,80.06,64.94
2009-07-10,5.3686464,0.0,,,78.08,64.94
2009-07-11,8.7240504,0.0,,,80.06,66.92
2009-07-12,5.8160336,0.0,,,87.98,73.04
2009-07-13,5.8160336,0.0,,,82.94,68.0
2009-07-14,6.039727200000001,0.0,,,82.04,68.0
2009-07-15,8.5003568,0.0,,,82.94,64.94
2009-07-16,5.8160336,0.0,,,91.94,73.04
2009-07-17,3.1317104,0.01968503937007874,,,82.94,71.06
2009-07-18,7.158195200000001,0.0,,,80.96,68.0
2009-07-19,5.1449527999999995,0.0,,,78.98,62.959999999999994
2009-07-20,4.921259200000001,0.0,,,80.06,71.06
2009-07-21,5.8160336,0.0,,,80.06,71.96
2009-07-22,8.7240504,0.0,,,86.0,71.06
2009-07-23,8.947744,0.03937007874015748,,,80.96,73.04
2009-07-24,3.8027912,0.0,,,82.94,69.08
2009-07-25,7.3818888,0.05905511811023623,,,87.98,69.08
2009-07-26,6.2634208,0.0,,,86.0,69.98
2009-07-27,6.9345016,0.011811023622047244,,,84.91999999999999,71.96
2009-07-28,7.6055824,0.0,,,86.0,71.96
2009-07-29,7.158195200000001,0.0,,,87.08000000000001,75.02
2009-07-30,6.4871144,0.0,,,86.0,73.04
2009-07-31,6.9345016,0.0,,,87.98,71.06
2009-08-01,7.6055824,0.0,,,84.91999999999999,69.98
2009-08-02,4.921259200000001,0.1811023622047244,,,80.06,71.96
2009-08-03,4.2501784,0.0,,,82.94,71.96
2009-08-04,5.8160336,0.0,,,86.0,71.06
2009-08-05,4.921259200000001,0.0,,,86.0,71.96
2009-08-06,4.0264848,0.07086614173228346,,,78.08,68.0
2009-08-07,4.6975656,0.0,,,82.04,64.94
2009-08-08,4.921259200000001,0.0,,,80.96,69.08
2009-08-09,5.59234,0.0,,,93.02,75.02
2009-08-10,6.039727200000001,0.6614173228346457,,,95.0,73.94
2009-08-11,4.6975656,0.0,,,89.06,73.94
2009-08-12,3.8027912,0.1889763779527559,,,86.0,73.94
2009-08-13,5.8160336,0.0984251968503937,,,82.04,71.96
2009-08-14,4.6975656,0.0,,,82.04,73.04
2009-08-15,2.9080168,0.0,,,84.02,71.06
2009-08-16,4.473872,0.0,,,86.0,69.98
2009-08-17,4.2501784,0.0,,,86.0,71.96
2009-08-18,5.59234,0.6692913385826772,,,87.08000000000001,73.04
2009-08-19,2.9080168,0.6299212598425197,,,84.91999999999999,73.94
2009-08-20,5.1449527999999995,0.0,,,89.06,73.94
2009-08-21,6.039727200000001,1.141732283464567,,,91.03999999999999,73.94
2009-08-22,3.8027912,2.3700787401574805,,,82.04,69.08
2009-08-23,4.473872,0.0,,,84.02,71.06
2009-08-24,4.921259200000001,0.0,,,84.02,71.96
2009-08-25,3.5790976000000003,0.0,,,82.04,69.98
2009-08-26,4.0264848,0.0,,,89.96000000000001,71.96
2009-08-27,6.2634208,0.0,,,84.02,73.04
2009-08-28,5.59234,1.141732283464567,,,78.98,73.04
2009-08-29,4.6975656,0.31102362204724415,,,84.02,73.04
2009-08-30,4.473872,0.0,,,82.94,71.96
2009-08-31,7.829276,0.0,,,73.94,64.94
2009-09-01,7.6055824,0.0,,,73.04,62.059999999999995
2009-09-02,5.1449527999999995,0.0,,,75.02,62.959999999999994
2009-09-03,5.3686464,0.0,,,75.92,64.04
2009-09-04,4.473872,0.0,,,80.96,66.92
2009-09-05,2.6843232,0.0,,,82.04,64.94
2009-09-06,6.710808,0.0,,,80.06,66.92
2009-09-07,7.6055824,0.0,,,75.92,66.92
2009-09-08,5.8160336,0.01968503937007874,,,71.96,64.04
2009-09-09,6.039727200000001,0.0984251968503937,,,75.92,68.0
2009-09-10,11.4083736,0.0,,,71.06,62.959999999999994
2009-09-11,12.5268416,0.8503937007874017,,,64.94,60.08
2009-09-12,,0.0,,,68.0,62.059999999999995
2009-09-13,,0.0,,,80.06,62.959999999999994
2009-09-14,2.4606296000000003,0.0,,,80.06,62.959999999999994
2009-09-15,4.0264848,0.011811023622047244,,,80.06,64.94
2009-09-16,7.158195200000001,0.05905511811023623,,,73.04,66.02
2009-09-17,8.0529696,0.0,,,68.0,64.04
2009-09-18,3.1317104,0.0,,,77.0,62.959999999999994
2009-09-19,4.921259200000001,0.0,,,69.08,57.02
2009-09-20,3.1317104,0.0,,,71.06,55.04
2009-09-21,4.2501784,0.0,,,75.92,57.02
2009-09-22,6.2634208,0.0,,,78.08,68.0
2009-09-23,4.921259200000001,0.0,,,80.96,71.06
2009-09-24,2.4606296000000003,0.0,,,80.96,73.04
2009-09-25,7.829276,0.01968503937007874,,,73.94,64.04
2009-09-26,9.171437599999999,1.1181102362204725,,,68.0,60.08
2009-09-27,6.9345016,0.4881889763779528,,,75.92,60.980000000000004
2009-09-28,5.1449527999999995,0.03149606299212599,,,80.06,55.94
2009-09-29,6.9345016,0.0,,,69.08,53.06
2009-09-30,6.039727200000001,0.011811023622047244,,,66.92,53.06
2009-10-01,5.3686464,0.0,,,64.04,51.08
2009-10-02,12.7505352,0.0,,,71.06,57.02
2009-10-03,3.5790976000000003,0.01968503937007874,,,73.94,60.980000000000004
2009-10-04,4.921259200000001,0.0,,,69.98,53.96
2009-10-05,3.8027912,0.0,,,68.0,51.08
2009-10-06,6.2634208,0.0,,,66.92,53.06
2009-10-07,9.6188248,0.011811023622047244,,,73.04,53.96
2009-10-08,4.0264848,0.0,,,68.0,50.0
2009-10-09,8.7240504,0.0,,,84.91999999999999,62.059999999999995
2009-10-10,6.9345016,0.0,,,75.02,55.94
2009-10-11,3.355404,0.0,,,66.02,46.94
2009-10-12,5.1449527999999995,0.0,,,57.92,50.0
2009-10-13,7.6055824,0.0,,,69.98,51.08
2009-10-14,5.8160336,0.05118110236220473,,,53.96,44.96
2009-10-15,8.7240504,0.6889763779527559,,,50.0,46.04
2009-10-16,9.6188248,0.4488188976377953,,,46.04,44.06
2009-10-17,10.960986400000001,1.7795275590551183,,,48.02,44.96
2009-10-18,11.4083736,0.421259842519685,,,53.06,41.0
2009-10-19,5.1449527999999995,0.0,,,57.02,42.08
2009-10-20,2.236936,0.0,,,66.02,39.92
2009-10-21,2.236936,0.0,,,69.08,46.94
2009-10-22,2.9080168,0.0,,,69.08,51.08
2009-10-23,5.1449527999999995,0.05118110236220473,,,64.94,53.06
2009-10-24,10.289905599999999,0.9606299212598425,,,71.96,60.08
2009-10-25,4.921259200000001,0.0,,,60.980000000000004,46.94
2009-10-26,4.0264848,0.0,,,60.980000000000004,46.04
2009-10-27,6.4871144,0.9212598425196851,,,60.08,53.06
2009-10-28,5.59234,1.311023622047244,,,69.98,57.92
2009-10-29,5.1449527999999995,0.0,,,60.08,55.04
2009-10-30,7.3818888,0.0,,,60.08,53.96
2009-10-31,6.710808,0.12992125984251968,,,69.98,57.92
2009-11-01,5.1449527999999995,0.3897637795275591,,,59.0,51.08
2009-11-02,4.2501784,0.0,,,57.02,46.04
2009-11-03,4.921259200000001,0.0,,,64.04,42.980000000000004
2009-11-04,3.8027912,0.0,,,51.98,37.94
2009-11-05,5.3686464,0.011811023622047244,,,57.02,44.06
2009-11-06,6.2634208,0.0,,,50.0,37.94
2009-11-07,6.9345016,0.0,,,55.94,35.06
2009-11-08,2.0132424,0.0,,,64.04,44.06
2009-11-09,3.1317104,0.0,,,64.04,46.04
2009-11-10,2.0132424,0.0,,,62.059999999999995,51.98
2009-11-11,10.960986400000001,0.7086614173228347,,,59.0,48.02
2009-11-12,15.2111648,1.5511811023622049,,,51.98,44.96
2009-11-13,16.1059392,0.12992125984251968,,,55.94,51.08
2009-11-14,,0.03149606299212599,,,57.92,53.06
2009-11-15,3.355404,0.0,,,71.06,50.0
2009-11-16,4.921259200000001,0.0,,,64.94,50.0
2009-11-17,6.039727200000001,0.0,,,55.94,48.92
2009-11-18,7.6055824,0.0,,,57.92,48.92
2009-11-19,4.921259200000001,0.16929133858267717,,,60.980000000000004,51.98
2009-11-20,6.4871144,0.1889763779527559,,,60.980000000000004,48.92
2009-11-21,2.236936,0.0,,,57.02,41.0
2009-11-22,5.1449527999999995,0.0,,,53.96,44.06
2009-11-23,7.6055824,0.5196850393700787,,,51.08,48.02
2009-11-24,4.921259200000001,0.5196850393700787,,,51.08,48.92
2009-11-25,2.236936,0.16141732283464566,,,53.96,46.04
2009-11-26,2.4606296000000003,0.0,,,51.08,42.980000000000004
2009-11-27,13.421616,0.011811023622047244,,,48.92,39.92
2009-11-28,8.947744,0.0,,,50.0,39.02
2009-11-29,4.921259200000001,0.0,,,62.059999999999995,33.98
2009-11-30,5.59234,0.25984251968503935,,,59.0,41.0
2009-12-01,4.473872,0.0,,,55.04,33.98
2009-12-02,8.947744,0.8188976377952757,,,59.0,39.92
2009-12-03,9.6188248,0.3188976377952756,,,66.02,46.04
2009-12-04,2.6843232,0.0,,,50.0,42.08
2009-12-05,10.289905599999999,0.7913385826771655,,,46.94,35.06
2009-12-06,6.039727200000001,0.0,,,37.94,30.2
2009-12-07,2.236936,0.0,,,44.06,30.2
2009-12-08,5.8160336,0.20078740157480315,,,44.96,35.96
2009-12-09,7.6055824,1.5393700787401576,,,57.02,39.02
2009-12-10,11.18468,0.0,,,50.0,30.2
2009-12-11,9.842518400000001,0.0,,,39.02,25.16
2009-12-12,3.8027912,0.0,,,44.06,28.22
2009-12-13,3.1317104,0.5984251968503937,,,44.06,37.04
2009-12-14,4.921259200000001,0.0,,,48.92,37.04
2009-12-15,6.2634208,0.0,,,55.94,42.980000000000004
2009-12-16,9.171437599999999,0.0,,,42.980000000000004,33.08
2009-12-17,7.6055824,0.0,,,37.04,28.22
2009-12-18,3.8027912,0.11023622047244094,,,33.08,27.14
2009-12-19,13.6453096,1.5905511811023623,,,31.1,26.240000000000002
2009-12-20,10.5135992,0.0,,,37.04,27.14
2009-12-21,6.4871144,0.0,,,39.92,29.12
2009-12-22,4.473872,0.0,,,41.0,29.12
2009-12-23,4.6975656,0.0,,,39.02,27.14
2009-12-24,2.9080168,0.0,,,37.94,23.18
2009-12-25,8.947744,0.3582677165354331,,,46.94,29.12
2009-12-26,5.8160336,0.46062992125984253,,,53.96,44.06
2009-12-27,4.2501784,0.0,,,51.08,35.06
2009-12-28,10.5135992,0.0,,,42.08,33.08
2009-12-29,14.316390400000001,0.0,,,35.06,26.240000000000002
2009-12-30,4.921259200000001,0.0,,,33.08,22.1
2009-12-31,1.7895488000000002,0.3582677165354331,,,37.04,32.0
2010-01-01,6.039727200000001,0.0,,,42.980000000000004,31.1
2010-01-02,17.0007136,0.0,,,31.1,21.2
2010-01-03,15.8822456,0.0,,,29.12,18.14
2010-01-04,10.066212,0.0,,,33.98,23.18
2010-01-05,9.3951312,0.0,,,35.06,27.14
2010-01-06,10.960986400000001,0.0,,,37.94,30.2
2010-01-07,4.921259200000001,0.011811023622047244,,,44.06,29.12
2010-01-08,8.2766632,0.07874015748031496,,,32.0,24.26
2010-01-09,10.5135992,0.0,,,33.98,24.26
2010-01-10,9.6188248,0.0,,,32.0,22.1
2010-01-11,3.8027912,0.03937007874015748,,,33.98,20.12
2010-01-12,7.3818888,0.0,,,35.06,29.12
2010-01-13,3.5790976000000003,0.0,,,41.0,26.240000000000002
2010-01-14,2.4606296000000003,0.0,,,44.06,25.16
2010-01-15,3.1317104,0.0,,,57.02,27.14
2010-01-16,2.0132424,0.0,,,51.98,31.1
2010-01-17,6.2634208,0.8385826771653544,,,44.96,35.96
2010-01-18,5.8160336,0.0,,,53.96,35.06
2010-01-19,2.9080168,0.0,,,46.94,32.0
2010-01-20,3.8027912,0.011811023622047244,,,44.06,35.06
2010-01-21,5.3686464,0.07874015748031496,,,42.08,30.2
2010-01-22,7.158195200000001,0.05118110236220473,,,42.08,35.06
2010-01-23,2.9080168,0.0,,,39.92,33.08
2010-01-24,2.9080168,0.16141732283464566,,,51.08,35.06
2010-01-25,12.9742288,0.6692913385826772,,,66.02,44.06
2010-01-26,6.710808,0.0,,,46.94,35.06
2010-01-27,3.8027912,0.0,,,44.96,29.12
2010-01-28,9.3951312,0.0,,,51.98,28.22
2010-01-29,10.5135992,0.0,,,28.22,21.2
2010-01-30,9.842518400000001,0.531496062992126,,,25.16,19.22
2010-01-31,6.9345016,0.0,,,32.0,19.22
2010-02-01,3.355404,0.0,,,37.94,21.2
2010-02-02,2.9080168,0.25984251968503935,,,37.04,25.16
2010-02-03,5.1449527999999995,0.05905511811023623,,,44.06,31.1
2010-02-04,4.473872,0.0,,,39.92,31.1
2010-02-05,4.921259200000001,1.0984251968503937,,,37.94,32.0
2010-02-06,13.197922400000001,1.2519685039370079,,,32.0,25.16
2010-02-07,8.5003568,0.0,,,33.98,20.12
2010-02-08,7.829276,0.0,,,35.06,20.12
2010-02-09,3.5790976000000003,0.4881889763779528,,,33.08,23.18
2010-02-10,15.434858400000001,0.4409448818897638,,,32.0,23.18
2010-02-11,11.6320672,0.0,,,39.92,29.12
2010-02-12,5.1449527999999995,0.0,,,39.02,25.16
2010-02-13,9.3951312,0.0,,,33.98,28.22
2010-02-14,9.3951312,0.0,,,41.0,26.240000000000002
2010-02-15,3.1317104,0.05905511811023623,,,37.04,21.2
2010-02-16,9.842518400000001,0.0,,,37.94,27.14
2010-02-17,8.5003568,0.0,,,37.04,27.14
2010-02-18,10.5135992,0.0,,,44.96,33.08
2010-02-19,11.18468,0.0,,,46.04,33.98
2010-02-20,7.6055824,0.0,,,44.96,33.98
2010-02-21,4.2501784,0.0,,,50.0,29.12
2010-02-22,5.1449527999999995,0.3897637795275591,,,41.0,33.98
2010-02-23,9.842518400000001,0.05118110236220473,,,42.08,37.04
2010-02-24,4.473872,0.011811023622047244,,,46.04,37.94
2010-02-25,11.8557608,0.03149606299212599,,,39.92,32.0
2010-02-26,14.9874712,0.03937007874015748,,,37.94,30.2
2010-02-27,7.158195200000001,0.0,,,44.06,31.1
2010-02-28,8.2766632,0.0,,,44.96,35.96
2010-03-01,9.842518400000001,0.0,,,46.94,37.04
2010-03-02,4.2501784,0.07874015748031496,,,42.980000000000004,37.04
2010-03-03,11.6320672,0.05118110236220473,,,42.08,37.94
2010-03-04,10.5135992,0.0,,,46.04,37.04
2010-03-05,11.18468,0.0,,,48.02,37.04
2010-03-06,8.5003568,0.0,,,51.08,33.98
2010-03-07,4.921259200000001,0.0,,,55.94,37.04
2010-03-08,4.473872,0.0,,,60.08,35.96
2010-03-09,4.2501784,0.0,,,57.02,37.04
2010-03-10,1.118468,0.0,,,57.02,39.92
2010-03-11,4.921259200000001,0.0,,,55.94,44.06
2010-03-12,9.6188248,1.2283464566929134,,,51.98,48.02
2010-03-13,10.289905599999999,1.3818897637795278,,,53.06,48.02
2010-03-14,6.2634208,0.4488188976377953,,,53.06,46.94
2010-03-15,8.947744,0.1889763779527559,,,48.92,46.04
2010-03-16,6.710808,0.011811023622047244,,,60.980000000000004,42.980000000000004
2010-03-17,2.6843232,0.0,,,62.959999999999994,41.0
2010-03-18,3.1317104,0.0,,,64.94,39.92
2010-03-19,3.5790976000000003,0.0,,,66.92,42.980000000000004
2010-03-20,4.921259200000001,0.0,,,69.98,46.04
2010-03-21,8.2766632,0.0,,,69.08,50.0
2010-03-22,7.829276,0.24015748031496062,,,62.059999999999995,51.08
2010-03-23,9.6188248,0.0,,,57.02,46.94
2010-03-24,8.5003568,0.0,,,66.02,48.92
