strategy_name,n_trades,n_days,total_pnl,roi,sharpe_ratio,max_drawdown,win_rate,avg_ev
S0127_ev0.02_fractional_kelly_kf0.10_fee0.07_mp0.20_br10000,1249,5117,4289.553622837331,0.4289553622837331,3.242217284189483,148.54930121563518,0.5620496397117695,0.06399792367096334
S0008_ev0.01_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,1497,5117,3873.655490345869,0.3873655490345869,2.997533709884311,133.96144778172086,0.552438209752839,0.0558950097728107
S0009_ev0.01_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,1497,5117,3873.655490345869,0.3873655490345869,2.997533709884311,133.96144778172086,0.552438209752839,0.0558950097728107
S0010_ev0.01_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,1497,5117,3873.655490345869,0.3873655490345869,2.997533709884311,133.96144778172086,0.552438209752839,0.0558950097728107
S0011_ev0.01_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,1497,5117,3873.655490345869,0.3873655490345869,2.997533709884311,133.96144778172086,0.552438209752839,0.0558950097728107
S0064_ev0.01_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,1497,5117,3873.655490345869,0.3873655490345869,2.997533709884311,133.96144778172086,0.552438209752839,0.0558950097728107
S0065_ev0.01_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,1497,5117,3873.655490345869,0.3873655490345869,2.997533709884311,133.96144778172086,0.552438209752839,0.0558950097728107
S0066_ev0.01_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,1497,5117,3873.655490345869,0.3873655490345869,2.997533709884311,133.96144778172086,0.552438209752839,0.0558950097728107
S0067_ev0.01_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,1497,5117,3873.655490345869,0.3873655490345869,2.997533709884311,133.96144778172086,0.552438209752839,0.0558950097728107
S0184_ev0.03_fractional_kelly_kf0.15_fee0.07_mp0.05_br10000,1027,5117,3830.694077048912,0.3830694077048912,3.3959718874103286,138.8444637332047,0.5618305744888024,0.07244471224587631
S0185_ev0.03_fractional_kelly_kf0.15_fee0.07_mp0.10_br10000,1027,5117,3830.694077048912,0.3830694077048912,3.3959718874103286,138.8444637332047,0.5618305744888024,0.07244471224587631
S0186_ev0.03_fractional_kelly_kf0.15_fee0.07_mp0.15_br10000,1027,5117,3830.694077048912,0.3830694077048912,3.3959718874103286,138.8444637332047,0.5618305744888024,0.07244471224587631
S0187_ev0.03_fractional_kelly_kf0.15_fee0.07_mp0.20_br10000,1027,5117,3830.694077048912,0.3830694077048912,3.3959718874103286,138.8444637332047,0.5618305744888024,0.07244471224587631
S0172_ev0.03_proportional_kf0.05_fee0.07_mp0.05_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0173_ev0.03_proportional_kf0.05_fee0.07_mp0.10_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0174_ev0.03_proportional_kf0.05_fee0.07_mp0.15_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0175_ev0.03_proportional_kf0.05_fee0.07_mp0.20_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0188_ev0.03_fractional_kelly_kf0.20_fee0.07_mp0.05_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0189_ev0.03_fractional_kelly_kf0.20_fee0.07_mp0.10_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0190_ev0.03_fractional_kelly_kf0.20_fee0.07_mp0.15_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0191_ev0.03_fractional_kelly_kf0.20_fee0.07_mp0.20_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0192_ev0.03_fractional_kelly_kf0.25_fee0.07_mp0.05_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0193_ev0.03_fractional_kelly_kf0.25_fee0.07_mp0.10_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0194_ev0.03_fractional_kelly_kf0.25_fee0.07_mp0.15_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0195_ev0.03_fractional_kelly_kf0.25_fee0.07_mp0.20_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0196_ev0.03_fractional_kelly_kf0.50_fee0.07_mp0.05_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0197_ev0.03_fractional_kelly_kf0.50_fee0.07_mp0.10_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0198_ev0.03_fractional_kelly_kf0.50_fee0.07_mp0.15_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0199_ev0.03_fractional_kelly_kf0.50_fee0.07_mp0.20_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0200_ev0.03_capped_kelly_kf0.05_fee0.07_mp0.05_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0201_ev0.03_capped_kelly_kf0.05_fee0.07_mp0.10_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0202_ev0.03_capped_kelly_kf0.05_fee0.07_mp0.15_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0203_ev0.03_capped_kelly_kf0.05_fee0.07_mp0.20_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0204_ev0.03_capped_kelly_kf0.10_fee0.07_mp0.05_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0205_ev0.03_capped_kelly_kf0.10_fee0.07_mp0.10_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0206_ev0.03_capped_kelly_kf0.10_fee0.07_mp0.15_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0207_ev0.03_capped_kelly_kf0.10_fee0.07_mp0.20_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0208_ev0.03_capped_kelly_kf0.15_fee0.07_mp0.05_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0209_ev0.03_capped_kelly_kf0.15_fee0.07_mp0.10_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0210_ev0.03_capped_kelly_kf0.15_fee0.07_mp0.15_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0211_ev0.03_capped_kelly_kf0.15_fee0.07_mp0.20_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0212_ev0.03_capped_kelly_kf0.20_fee0.07_mp0.05_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0213_ev0.03_capped_kelly_kf0.20_fee0.07_mp0.10_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0214_ev0.03_capped_kelly_kf0.20_fee0.07_mp0.15_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0215_ev0.03_capped_kelly_kf0.20_fee0.07_mp0.20_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0216_ev0.03_capped_kelly_kf0.25_fee0.07_mp0.05_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0217_ev0.03_capped_kelly_kf0.25_fee0.07_mp0.10_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0218_ev0.03_capped_kelly_kf0.25_fee0.07_mp0.15_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0219_ev0.03_capped_kelly_kf0.25_fee0.07_mp0.20_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0220_ev0.03_capped_kelly_kf0.50_fee0.07_mp0.05_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0221_ev0.03_capped_kelly_kf0.50_fee0.07_mp0.10_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0222_ev0.03_capped_kelly_kf0.50_fee0.07_mp0.15_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0223_ev0.03_capped_kelly_kf0.50_fee0.07_mp0.20_br10000,1027,5117,3830.654077048912,0.38306540770489117,3.3959343712356787,138.8444637332047,0.5618305744888024,0.07244471224587631
S0180_ev0.03_fractional_kelly_kf0.10_fee0.07_mp0.05_br10000,1027,5117,3825.4590500396457,0.38254590500396457,3.408112812424825,137.8132506516484,0.5618305744888024,0.07244471224587631
S0181_ev0.03_fractional_kelly_kf0.10_fee0.07_mp0.10_br10000,1027,5117,3825.4590500396457,0.38254590500396457,3.408112812424825,137.8132506516484,0.5618305744888024,0.07244471224587631
S0182_ev0.03_fractional_kelly_kf0.10_fee0.07_mp0.15_br10000,1027,5117,3825.4590500396457,0.38254590500396457,3.408112812424825,137.8132506516484,0.5618305744888024,0.07244471224587631
S0183_ev0.03_fractional_kelly_kf0.10_fee0.07_mp0.20_br10000,1027,5117,3825.4590500396457,0.38254590500396457,3.408112812424825,137.8132506516484,0.5618305744888024,0.07244471224587631
S0120_ev0.02_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,1249,5117,3808.818300701491,0.3808818300701491,3.286032509955743,135.85968924054262,0.5620496397117695,0.06399792367096334
S0121_ev0.02_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,1249,5117,3808.818300701491,0.3808818300701491,3.286032509955743,135.85968924054262,0.5620496397117695,0.06399792367096334
S0122_ev0.02_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,1249,5117,3808.818300701491,0.3808818300701491,3.286032509955743,135.85968924054262,0.5620496397117695,0.06399792367096334
S0123_ev0.02_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,1249,5117,3808.818300701491,0.3808818300701491,3.286032509955743,135.85968924054262,0.5620496397117695,0.06399792367096334
S0176_ev0.03_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,1027,5117,3508.1247346332298,0.35081247346332295,3.4447216510076806,131.3455631457325,0.5618305744888024,0.07244471224587631
S0177_ev0.03_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,1027,5117,3508.1247346332298,0.35081247346332295,3.4447216510076806,131.3455631457325,0.5618305744888024,0.07244471224587631
S0178_ev0.03_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,1027,5117,3508.1247346332298,0.35081247346332295,3.4447216510076806,131.3455631457325,0.5618305744888024,0.07244471224587631
S0179_ev0.03_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,1027,5117,3508.1247346332298,0.35081247346332295,3.4447216510076806,131.3455631457325,0.5618305744888024,0.07244471224587631
S0228_ev0.05_proportional_kf0.05_fee0.07_mp0.05_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0229_ev0.05_proportional_kf0.05_fee0.07_mp0.10_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0230_ev0.05_proportional_kf0.05_fee0.07_mp0.15_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0231_ev0.05_proportional_kf0.05_fee0.07_mp0.20_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0236_ev0.05_fractional_kelly_kf0.10_fee0.07_mp0.05_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0237_ev0.05_fractional_kelly_kf0.10_fee0.07_mp0.10_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0238_ev0.05_fractional_kelly_kf0.10_fee0.07_mp0.15_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0239_ev0.05_fractional_kelly_kf0.10_fee0.07_mp0.20_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0240_ev0.05_fractional_kelly_kf0.15_fee0.07_mp0.05_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0241_ev0.05_fractional_kelly_kf0.15_fee0.07_mp0.10_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0242_ev0.05_fractional_kelly_kf0.15_fee0.07_mp0.15_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0243_ev0.05_fractional_kelly_kf0.15_fee0.07_mp0.20_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0244_ev0.05_fractional_kelly_kf0.20_fee0.07_mp0.05_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0245_ev0.05_fractional_kelly_kf0.20_fee0.07_mp0.10_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0246_ev0.05_fractional_kelly_kf0.20_fee0.07_mp0.15_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0247_ev0.05_fractional_kelly_kf0.20_fee0.07_mp0.20_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0248_ev0.05_fractional_kelly_kf0.25_fee0.07_mp0.05_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0249_ev0.05_fractional_kelly_kf0.25_fee0.07_mp0.10_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0250_ev0.05_fractional_kelly_kf0.25_fee0.07_mp0.15_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0251_ev0.05_fractional_kelly_kf0.25_fee0.07_mp0.20_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0252_ev0.05_fractional_kelly_kf0.50_fee0.07_mp0.05_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0253_ev0.05_fractional_kelly_kf0.50_fee0.07_mp0.10_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0254_ev0.05_fractional_kelly_kf0.50_fee0.07_mp0.15_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0255_ev0.05_fractional_kelly_kf0.50_fee0.07_mp0.20_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0256_ev0.05_capped_kelly_kf0.05_fee0.07_mp0.05_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0257_ev0.05_capped_kelly_kf0.05_fee0.07_mp0.10_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0258_ev0.05_capped_kelly_kf0.05_fee0.07_mp0.15_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0259_ev0.05_capped_kelly_kf0.05_fee0.07_mp0.20_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0260_ev0.05_capped_kelly_kf0.10_fee0.07_mp0.05_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0261_ev0.05_capped_kelly_kf0.10_fee0.07_mp0.10_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0262_ev0.05_capped_kelly_kf0.10_fee0.07_mp0.15_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0263_ev0.05_capped_kelly_kf0.10_fee0.07_mp0.20_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0264_ev0.05_capped_kelly_kf0.15_fee0.07_mp0.05_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0265_ev0.05_capped_kelly_kf0.15_fee0.07_mp0.10_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0266_ev0.05_capped_kelly_kf0.15_fee0.07_mp0.15_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0267_ev0.05_capped_kelly_kf0.15_fee0.07_mp0.20_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0268_ev0.05_capped_kelly_kf0.20_fee0.07_mp0.05_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0269_ev0.05_capped_kelly_kf0.20_fee0.07_mp0.10_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0270_ev0.05_capped_kelly_kf0.20_fee0.07_mp0.15_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0271_ev0.05_capped_kelly_kf0.20_fee0.07_mp0.20_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0272_ev0.05_capped_kelly_kf0.25_fee0.07_mp0.05_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0273_ev0.05_capped_kelly_kf0.25_fee0.07_mp0.10_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0274_ev0.05_capped_kelly_kf0.25_fee0.07_mp0.15_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0275_ev0.05_capped_kelly_kf0.25_fee0.07_mp0.20_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0276_ev0.05_capped_kelly_kf0.50_fee0.07_mp0.05_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0277_ev0.05_capped_kelly_kf0.50_fee0.07_mp0.10_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0278_ev0.05_capped_kelly_kf0.50_fee0.07_mp0.15_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0279_ev0.05_capped_kelly_kf0.50_fee0.07_mp0.20_br10000,668,5117,3082.6922106644533,0.30826922106644533,4.0368925321196425,119.77822973211642,0.5598802395209581,0.090346491272005
S0232_ev0.05_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,668,5117,2899.2790462434873,0.28992790462434875,3.9910315418959907,126.08543811335426,0.5598802395209581,0.090346491272005
S0233_ev0.05_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,668,5117,2899.2790462434873,0.28992790462434875,3.9910315418959907,126.08543811335426,0.5598802395209581,0.090346491272005
S0234_ev0.05_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,668,5117,2899.2790462434873,0.28992790462434875,3.9910315418959907,126.08543811335426,0.5598802395209581,0.090346491272005
S0235_ev0.05_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,668,5117,2899.2790462434873,0.28992790462434875,3.9910315418959907,126.08543811335426,0.5598802395209581,0.090346491272005
S0284_ev0.08_proportional_kf0.05_fee0.07_mp0.05_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0285_ev0.08_proportional_kf0.05_fee0.07_mp0.10_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0286_ev0.08_proportional_kf0.05_fee0.07_mp0.15_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0287_ev0.08_proportional_kf0.05_fee0.07_mp0.20_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0292_ev0.08_fractional_kelly_kf0.10_fee0.07_mp0.05_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0293_ev0.08_fractional_kelly_kf0.10_fee0.07_mp0.10_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0294_ev0.08_fractional_kelly_kf0.10_fee0.07_mp0.15_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0295_ev0.08_fractional_kelly_kf0.10_fee0.07_mp0.20_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0296_ev0.08_fractional_kelly_kf0.15_fee0.07_mp0.05_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0297_ev0.08_fractional_kelly_kf0.15_fee0.07_mp0.10_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0298_ev0.08_fractional_kelly_kf0.15_fee0.07_mp0.15_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0299_ev0.08_fractional_kelly_kf0.15_fee0.07_mp0.20_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0300_ev0.08_fractional_kelly_kf0.20_fee0.07_mp0.05_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0301_ev0.08_fractional_kelly_kf0.20_fee0.07_mp0.10_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0302_ev0.08_fractional_kelly_kf0.20_fee0.07_mp0.15_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0303_ev0.08_fractional_kelly_kf0.20_fee0.07_mp0.20_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0304_ev0.08_fractional_kelly_kf0.25_fee0.07_mp0.05_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0305_ev0.08_fractional_kelly_kf0.25_fee0.07_mp0.10_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0306_ev0.08_fractional_kelly_kf0.25_fee0.07_mp0.15_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0307_ev0.08_fractional_kelly_kf0.25_fee0.07_mp0.20_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0308_ev0.08_fractional_kelly_kf0.50_fee0.07_mp0.05_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0309_ev0.08_fractional_kelly_kf0.50_fee0.07_mp0.10_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0310_ev0.08_fractional_kelly_kf0.50_fee0.07_mp0.15_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0311_ev0.08_fractional_kelly_kf0.50_fee0.07_mp0.20_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0312_ev0.08_capped_kelly_kf0.05_fee0.07_mp0.05_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0313_ev0.08_capped_kelly_kf0.05_fee0.07_mp0.10_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
S0314_ev0.08_capped_kelly_kf0.05_fee0.07_mp0.15_br10000,340,5117,1916.328613060051,0.1916328613060051,4.91347386964538,161.1302915965582,0.5676470588235294,0.11645731928975361
