strategy_name,n_trades,n_days,total_pnl,roi,sharpe_ratio,max_drawdown,win_rate,avg_ev
S0152_ev0.02_capped_kelly_kf0.15_fee0.07_mp0.05_br10000,1801,7310,9151.944888553373,0.9151944888553373,5.781655469069501,184.01172234016394,0.6496390893947807,0.13925171556225424
S0153_ev0.02_capped_kelly_kf0.15_fee0.07_mp0.10_br10000,1801,7310,9151.944888553373,0.9151944888553373,5.781655469069501,184.01172234016394,0.6496390893947807,0.13925171556225424
S0154_ev0.02_capped_kelly_kf0.15_fee0.07_mp0.15_br10000,1801,7310,9151.944888553373,0.9151944888553373,5.781655469069501,184.01172234016394,0.6496390893947807,0.13925171556225424
S0155_ev0.02_capped_kelly_kf0.15_fee0.07_mp0.20_br10000,1801,7310,9151.944888553373,0.9151944888553373,5.781655469069501,184.01172234016394,0.6496390893947807,0.13925171556225424
S0156_ev0.02_capped_kelly_kf0.20_fee0.07_mp0.05_br10000,1801,7310,9151.944888553373,0.9151944888553373,5.781655469069501,184.01172234016394,0.6496390893947807,0.13925171556225424
S0157_ev0.02_capped_kelly_kf0.20_fee0.07_mp0.10_br10000,1801,7310,9151.944888553373,0.9151944888553373,5.781655469069501,184.01172234016394,0.6496390893947807,0.13925171556225424
S0158_ev0.02_capped_kelly_kf0.20_fee0.07_mp0.15_br10000,1801,7310,9151.944888553373,0.9151944888553373,5.781655469069501,184.01172234016394,0.6496390893947807,0.13925171556225424
S0159_ev0.02_capped_kelly_kf0.20_fee0.07_mp0.20_br10000,1801,7310,9151.944888553373,0.9151944888553373,5.781655469069501,184.01172234016394,0.6496390893947807,0.13925171556225424
S0160_ev0.02_capped_kelly_kf0.25_fee0.07_mp0.05_br10000,1801,7310,9151.944888553373,0.9151944888553373,5.781655469069501,184.01172234016394,0.6496390893947807,0.13925171556225424
S0161_ev0.02_capped_kelly_kf0.25_fee0.07_mp0.10_br10000,1801,7310,9151.944888553373,0.9151944888553373,5.781655469069501,184.01172234016394,0.6496390893947807,0.13925171556225424
S0162_ev0.02_capped_kelly_kf0.25_fee0.07_mp0.15_br10000,1801,7310,9151.944888553373,0.9151944888553373,5.781655469069501,184.01172234016394,0.6496390893947807,0.13925171556225424
S0163_ev0.02_capped_kelly_kf0.25_fee0.07_mp0.20_br10000,1801,7310,9151.944888553373,0.9151944888553373,5.781655469069501,184.01172234016394,0.6496390893947807,0.13925171556225424
S0164_ev0.02_capped_kelly_kf0.50_fee0.07_mp0.05_br10000,1801,7310,9151.944888553373,0.9151944888553373,5.781655469069501,184.01172234016394,0.6496390893947807,0.13925171556225424
S0165_ev0.02_capped_kelly_kf0.50_fee0.07_mp0.10_br10000,1801,7310,9151.944888553373,0.9151944888553373,5.781655469069501,184.01172234016394,0.6496390893947807,0.13925171556225424
S0166_ev0.02_capped_kelly_kf0.50_fee0.07_mp0.15_br10000,1801,7310,9151.944888553373,0.9151944888553373,5.781655469069501,184.01172234016394,0.6496390893947807,0.13925171556225424
S0167_ev0.02_capped_kelly_kf0.50_fee0.07_mp0.20_br10000,1801,7310,9151.944888553373,0.9151944888553373,5.781655469069501,184.01172234016394,0.6496390893947807,0.13925171556225424
S0180_ev0.03_fractional_kelly_kf0.10_fee0.07_mp0.05_br10000,1580,7310,9004.301426297206,0.9004301426297207,6.250485716194248,174.7808015702949,0.639873417721519,0.15526809388012947
S0181_ev0.03_fractional_kelly_kf0.10_fee0.07_mp0.10_br10000,1580,7310,9004.301426297206,0.9004301426297207,6.250485716194248,174.7808015702949,0.639873417721519,0.15526809388012947
S0182_ev0.03_fractional_kelly_kf0.10_fee0.07_mp0.15_br10000,1580,7310,9004.301426297206,0.9004301426297207,6.250485716194248,174.7808015702949,0.639873417721519,0.15526809388012947
S0183_ev0.03_fractional_kelly_kf0.10_fee0.07_mp0.20_br10000,1580,7310,9004.301426297206,0.9004301426297207,6.250485716194248,174.7808015702949,0.639873417721519,0.15526809388012947
S0184_ev0.03_fractional_kelly_kf0.15_fee0.07_mp0.05_br10000,1580,7310,8986.209127658412,0.8986209127658412,6.23396366854144,176.17048725220957,0.639873417721519,0.15526809388012947
S0185_ev0.03_fractional_kelly_kf0.15_fee0.07_mp0.10_br10000,1580,7310,8986.209127658412,0.8986209127658412,6.23396366854144,176.17048725220957,0.639873417721519,0.15526809388012947
S0186_ev0.03_fractional_kelly_kf0.15_fee0.07_mp0.15_br10000,1580,7310,8986.209127658412,0.8986209127658412,6.23396366854144,176.17048725220957,0.639873417721519,0.15526809388012947
S0187_ev0.03_fractional_kelly_kf0.15_fee0.07_mp0.20_br10000,1580,7310,8986.209127658412,0.8986209127658412,6.23396366854144,176.17048725220957,0.639873417721519,0.15526809388012947
S0172_ev0.03_proportional_kf0.05_fee0.07_mp0.05_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0173_ev0.03_proportional_kf0.05_fee0.07_mp0.10_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0174_ev0.03_proportional_kf0.05_fee0.07_mp0.15_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0175_ev0.03_proportional_kf0.05_fee0.07_mp0.20_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0188_ev0.03_fractional_kelly_kf0.20_fee0.07_mp0.05_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0189_ev0.03_fractional_kelly_kf0.20_fee0.07_mp0.10_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0190_ev0.03_fractional_kelly_kf0.20_fee0.07_mp0.15_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0191_ev0.03_fractional_kelly_kf0.20_fee0.07_mp0.20_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0192_ev0.03_fractional_kelly_kf0.25_fee0.07_mp0.05_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0193_ev0.03_fractional_kelly_kf0.25_fee0.07_mp0.10_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0194_ev0.03_fractional_kelly_kf0.25_fee0.07_mp0.15_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0195_ev0.03_fractional_kelly_kf0.25_fee0.07_mp0.20_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0196_ev0.03_fractional_kelly_kf0.50_fee0.07_mp0.05_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0197_ev0.03_fractional_kelly_kf0.50_fee0.07_mp0.10_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0198_ev0.03_fractional_kelly_kf0.50_fee0.07_mp0.15_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0199_ev0.03_fractional_kelly_kf0.50_fee0.07_mp0.20_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0200_ev0.03_capped_kelly_kf0.05_fee0.07_mp0.05_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0201_ev0.03_capped_kelly_kf0.05_fee0.07_mp0.10_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0202_ev0.03_capped_kelly_kf0.05_fee0.07_mp0.15_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0203_ev0.03_capped_kelly_kf0.05_fee0.07_mp0.20_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0204_ev0.03_capped_kelly_kf0.10_fee0.07_mp0.05_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0205_ev0.03_capped_kelly_kf0.10_fee0.07_mp0.10_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0206_ev0.03_capped_kelly_kf0.10_fee0.07_mp0.15_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0207_ev0.03_capped_kelly_kf0.10_fee0.07_mp0.20_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0208_ev0.03_capped_kelly_kf0.15_fee0.07_mp0.05_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0209_ev0.03_capped_kelly_kf0.15_fee0.07_mp0.10_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0210_ev0.03_capped_kelly_kf0.15_fee0.07_mp0.15_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0211_ev0.03_capped_kelly_kf0.15_fee0.07_mp0.20_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0212_ev0.03_capped_kelly_kf0.20_fee0.07_mp0.05_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0213_ev0.03_capped_kelly_kf0.20_fee0.07_mp0.10_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0214_ev0.03_capped_kelly_kf0.20_fee0.07_mp0.15_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0215_ev0.03_capped_kelly_kf0.20_fee0.07_mp0.20_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0216_ev0.03_capped_kelly_kf0.25_fee0.07_mp0.05_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0217_ev0.03_capped_kelly_kf0.25_fee0.07_mp0.10_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0218_ev0.03_capped_kelly_kf0.25_fee0.07_mp0.15_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0219_ev0.03_capped_kelly_kf0.25_fee0.07_mp0.20_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0220_ev0.03_capped_kelly_kf0.50_fee0.07_mp0.05_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0221_ev0.03_capped_kelly_kf0.50_fee0.07_mp0.10_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0222_ev0.03_capped_kelly_kf0.50_fee0.07_mp0.15_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0223_ev0.03_capped_kelly_kf0.50_fee0.07_mp0.20_br10000,1580,7310,8986.199127658412,0.8986199127658412,6.23395556760727,176.17048725220957,0.639873417721519,0.15526809388012947
S0232_ev0.05_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,1272,7310,8759.258233649001,0.8759258233649001,7.086607320212115,179.87871615503354,0.6226415094339622,0.1832924759605343
S0233_ev0.05_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,1272,7310,8759.258233649001,0.8759258233649001,7.086607320212115,179.87871615503354,0.6226415094339622,0.1832924759605343
S0234_ev0.05_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,1272,7310,8759.258233649001,0.8759258233649001,7.086607320212115,179.87871615503354,0.6226415094339622,0.1832924759605343
S0235_ev0.05_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,1272,7310,8759.258233649001,0.8759258233649001,7.086607320212115,179.87871615503354,0.6226415094339622,0.1832924759605343
S0228_ev0.05_proportional_kf0.05_fee0.07_mp0.05_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0229_ev0.05_proportional_kf0.05_fee0.07_mp0.10_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0230_ev0.05_proportional_kf0.05_fee0.07_mp0.15_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0231_ev0.05_proportional_kf0.05_fee0.07_mp0.20_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0236_ev0.05_fractional_kelly_kf0.10_fee0.07_mp0.05_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0237_ev0.05_fractional_kelly_kf0.10_fee0.07_mp0.10_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0238_ev0.05_fractional_kelly_kf0.10_fee0.07_mp0.15_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0239_ev0.05_fractional_kelly_kf0.10_fee0.07_mp0.20_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0240_ev0.05_fractional_kelly_kf0.15_fee0.07_mp0.05_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0241_ev0.05_fractional_kelly_kf0.15_fee0.07_mp0.10_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0242_ev0.05_fractional_kelly_kf0.15_fee0.07_mp0.15_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0243_ev0.05_fractional_kelly_kf0.15_fee0.07_mp0.20_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0244_ev0.05_fractional_kelly_kf0.20_fee0.07_mp0.05_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0245_ev0.05_fractional_kelly_kf0.20_fee0.07_mp0.10_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0246_ev0.05_fractional_kelly_kf0.20_fee0.07_mp0.15_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0247_ev0.05_fractional_kelly_kf0.20_fee0.07_mp0.20_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0248_ev0.05_fractional_kelly_kf0.25_fee0.07_mp0.05_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0249_ev0.05_fractional_kelly_kf0.25_fee0.07_mp0.10_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0250_ev0.05_fractional_kelly_kf0.25_fee0.07_mp0.15_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0251_ev0.05_fractional_kelly_kf0.25_fee0.07_mp0.20_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0252_ev0.05_fractional_kelly_kf0.50_fee0.07_mp0.05_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0253_ev0.05_fractional_kelly_kf0.50_fee0.07_mp0.10_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0254_ev0.05_fractional_kelly_kf0.50_fee0.07_mp0.15_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0255_ev0.05_fractional_kelly_kf0.50_fee0.07_mp0.20_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0256_ev0.05_capped_kelly_kf0.05_fee0.07_mp0.05_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0257_ev0.05_capped_kelly_kf0.05_fee0.07_mp0.10_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0258_ev0.05_capped_kelly_kf0.05_fee0.07_mp0.15_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0259_ev0.05_capped_kelly_kf0.05_fee0.07_mp0.20_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0260_ev0.05_capped_kelly_kf0.10_fee0.07_mp0.05_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0261_ev0.05_capped_kelly_kf0.10_fee0.07_mp0.10_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0262_ev0.05_capped_kelly_kf0.10_fee0.07_mp0.15_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0263_ev0.05_capped_kelly_kf0.10_fee0.07_mp0.20_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0264_ev0.05_capped_kelly_kf0.15_fee0.07_mp0.05_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0265_ev0.05_capped_kelly_kf0.15_fee0.07_mp0.10_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0266_ev0.05_capped_kelly_kf0.15_fee0.07_mp0.15_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0267_ev0.05_capped_kelly_kf0.15_fee0.07_mp0.20_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0268_ev0.05_capped_kelly_kf0.20_fee0.07_mp0.05_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0269_ev0.05_capped_kelly_kf0.20_fee0.07_mp0.10_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0270_ev0.05_capped_kelly_kf0.20_fee0.07_mp0.15_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0271_ev0.05_capped_kelly_kf0.20_fee0.07_mp0.20_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0272_ev0.05_capped_kelly_kf0.25_fee0.07_mp0.05_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0273_ev0.05_capped_kelly_kf0.25_fee0.07_mp0.10_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0274_ev0.05_capped_kelly_kf0.25_fee0.07_mp0.15_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0275_ev0.05_capped_kelly_kf0.25_fee0.07_mp0.20_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0276_ev0.05_capped_kelly_kf0.50_fee0.07_mp0.05_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0277_ev0.05_capped_kelly_kf0.50_fee0.07_mp0.10_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0278_ev0.05_capped_kelly_kf0.50_fee0.07_mp0.15_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0279_ev0.05_capped_kelly_kf0.50_fee0.07_mp0.20_br10000,1272,7310,8706.868904489455,0.8706868904489454,7.0217731117505595,182.17572356370147,0.6226415094339622,0.1832924759605343
S0288_ev0.08_fractional_kelly_kf0.05_fee0.07_mp0.05_br10000,993,7310,7736.092865876768,0.7736092865876768,7.461410185861031,193.00162110989368,0.6022155085599195,0.21700776445338674
S0289_ev0.08_fractional_kelly_kf0.05_fee0.07_mp0.10_br10000,993,7310,7736.092865876768,0.7736092865876768,7.461410185861031,193.00162110989368,0.6022155085599195,0.21700776445338674
S0290_ev0.08_fractional_kelly_kf0.05_fee0.07_mp0.15_br10000,993,7310,7736.092865876768,0.7736092865876768,7.461410185861031,193.00162110989368,0.6022155085599195,0.21700776445338674
S0291_ev0.08_fractional_kelly_kf0.05_fee0.07_mp0.20_br10000,993,7310,7736.092865876768,0.7736092865876768,7.461410185861031,193.00162110989368,0.6022155085599195,0.21700776445338674
S0284_ev0.08_proportional_kf0.05_fee0.07_mp0.05_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0285_ev0.08_proportional_kf0.05_fee0.07_mp0.10_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0286_ev0.08_proportional_kf0.05_fee0.07_mp0.15_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0287_ev0.08_proportional_kf0.05_fee0.07_mp0.20_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0292_ev0.08_fractional_kelly_kf0.10_fee0.07_mp0.05_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0293_ev0.08_fractional_kelly_kf0.10_fee0.07_mp0.10_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0294_ev0.08_fractional_kelly_kf0.10_fee0.07_mp0.15_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0295_ev0.08_fractional_kelly_kf0.10_fee0.07_mp0.20_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0296_ev0.08_fractional_kelly_kf0.15_fee0.07_mp0.05_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0297_ev0.08_fractional_kelly_kf0.15_fee0.07_mp0.10_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0298_ev0.08_fractional_kelly_kf0.15_fee0.07_mp0.15_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0299_ev0.08_fractional_kelly_kf0.15_fee0.07_mp0.20_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0300_ev0.08_fractional_kelly_kf0.20_fee0.07_mp0.05_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0301_ev0.08_fractional_kelly_kf0.20_fee0.07_mp0.10_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0302_ev0.08_fractional_kelly_kf0.20_fee0.07_mp0.15_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0303_ev0.08_fractional_kelly_kf0.20_fee0.07_mp0.20_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0304_ev0.08_fractional_kelly_kf0.25_fee0.07_mp0.05_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0305_ev0.08_fractional_kelly_kf0.25_fee0.07_mp0.10_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0306_ev0.08_fractional_kelly_kf0.25_fee0.07_mp0.15_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0307_ev0.08_fractional_kelly_kf0.25_fee0.07_mp0.20_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0308_ev0.08_fractional_kelly_kf0.50_fee0.07_mp0.05_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0309_ev0.08_fractional_kelly_kf0.50_fee0.07_mp0.10_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0310_ev0.08_fractional_kelly_kf0.50_fee0.07_mp0.15_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0311_ev0.08_fractional_kelly_kf0.50_fee0.07_mp0.20_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
S0312_ev0.08_capped_kelly_kf0.05_fee0.07_mp0.05_br10000,993,7310,7735.434912989924,0.7735434912989924,7.460607621573818,193.00162110989368,0.6022155085599195,0.21700776445338674
